224085.46115247888	4073.1422272121536
228977.23698042374	3736.4395344727045
218297.78577534272	4137.951432446077
224085.46115247888	4073.1422272121536
224085.46115247888	4073.1422272121536
228977.23698042374	3736.4395344727045
218297.78577534272	4137.951432446077
224262.72004201604	4047.2827352395248
224262.72004201604	4047.2827352395248
toanvd
227164.98431014383	3833.267944853915
toanvd
223404.36108537228	3754.5703595980167
toanvd
216429.46354305398	3633.502700704358
215896.60562409039	3661.132779104185
toanvd
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
221432.68171866014	3621.4078330068064
222335.05657789417	3596.3053111345507
toanvd
223345.26467460717	3692.5245308456747
223345.26467460717	3692.5245308456747
toanvd
224001.8743898117	3378.2673320656886
221606.86906050073	3455.8933661435935
221884.31349747055	3397.673709643415
toanvd
233796.62507660687	3847.1341279758467
224245.74879225544	3921.284254455754
226308.93677458522	3893.8348734471983
226308.93677458522	3893.8348734471983
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
232574.76669764894	3876.9077167361397
233796.62507660687	3847.1341279758467
234393.5723614894	3724.6135574498794
toanvd
229365.41279917283	3630.00021038894
229365.41279917283	3630.00021038894
231129.8487015525	3469.9545838063464
231129.8487015525	3469.9545838063464
toanvd
229853.23282689802	3887.009452867275
244968.69895626273	3755.366681094204
229853.23282689802	3887.009452867275
229853.23282689802	3887.009452867275
244968.69895626273	3755.366681094204
229853.23282689802	3887.009452867275
229853.23282689802	3887.009452867275
229243.1035708513	3966.3750592750175
229243.1035708513	3966.3750592750175
229243.1035708513	3966.3750592750175
229243.1035708513	3966.3750592750175
toanvd
229652.62054386752	3651.029850036722
229652.62054386752	3651.029850036722
222796.1545305546	3715.354790089274
229652.62054386752	3651.029850036722
toanvd
228778.99219722528	3535.804647153499
227018.92141452085	3544.856733516261
229828.11213030966	3519.370755595128
229828.11213030966	3519.370755595128
229828.11213030966	3519.370755595128
229828.11213030966	3519.370755595128
226865.72033847656	3789.7706408340955
toanvd
214165.72659451017	3833.267944853915
282376.82686878846	3799.434737782878
214165.72659451017	3833.267944853915
281641.01155455527	3818.909712524539
277074.63634174067	3824.2765831060547
toanvd
218280.2699638258	3758.2535071501998
toanvd
218023.17786855437	3554.2717917896866
218023.17786855437	3554.2717917896866
218023.17786855437	3554.2717917896866
toanvd
218899.0962018093	3723.4281558524403
218899.0962018093	3723.4281558524403
218899.0962018093	3723.4281558524403
218899.0962018093	3723.4281558524403
218899.0962018093	3723.4281558524403
218899.0962018093	3723.4281558524403
toanvd
226420.60198036878	3857.977482411112
226420.60198036878	3857.977482411112
226420.60198036878	3857.977482411112
toanvd
223075.86838444468	3589.481631261569
221321.61948427738	3656.611193463723
220815.67161664326	3657.3333486692027
220815.67161664326	3657.3333486692027
220815.67161664326	3657.3333486692027
toanvd
